"USER_ID_MOVIE_ID","PREDICTED_RATING"
492_408,3.3520494463657218
492_422,4.062849361375236
492_442,4.51212632736502
492_455,4.127444566251901
492_462,3.4428623905973184
492_619,3.708846478674546
492_620,3.5689069971835674
492_670,4.217183743468663
492_723,4.179384575261736
492_787,3.4536177339347636
492_1033,3.489590840383821
492_1119,4.226734886343807
492_1166,4.2049353787638895
492_1221,4.163311171541274
492_1229,3.8671338448094645
492_1232,4.027128843294725
492_1287,3.5557690374683912
492_1331,3.9452930201811203
492_1339,3.89412204880043
492_1357,4.300729969650722
492_1398,4.179384575261736
492_1472,3.9050308476746394
492_1481,3.5582037975917533
492_1492,3.829046055861791
492_1510,4.289933842402755
493_96,3.614223001224506
493_693,3.941750677242535
493_707,3.941750677242535
493_787,3.6586415141314705
493_1491,3.3598539868995316
494_104,4.701921051817976
494_144,4.7583167296227025
494_319,4.69790460103571
494_492,4.616196667102356
494_519,3.700876356242545
494_553,4.145293941410046
494_568,4.697523876092754
494_570,5.0
494_588,4.775435634130332
494_661,4.841224604481133
494_707,4.702357454077769
494_743,4.841224604481133
494_748,4.814508739779056
494_855,3.358416323147039
494_913,4.841224604481133
494_941,4.6372731236453255
494_948,3.4045929654776357
494_968,3.3837313173231407
494_1134,4.6372731236453255
494_1146,4.504509287331616
494_1391,3.0798086527455757
494_1443,3.3904787005165957
495_158,2.4148934447467445
495_172,3.4903916926755385
495_285,3.3768087348082436
495_341,3.7732976727169185
495_372,4.236985765890891
495_409,3.936131959259526
495_512,3.7773612738305733
495_693,3.6381872726563738
495_1043,3.7079702692518732
495_1046,2.814096555241789
495_1063,3.76377326422087
495_1292,3.5171157750984925
495_1332,4.321581343560113
495_1373,4.247781893138858
495_1489,3.6166788487799066
495_1535,2.4679607903556513
495_1541,3.386138433162199
496_226,3.1907946832880474
496_304,3.328636744732136
496_311,3.6046680711212287
496_706,3.2635192876050088
496_746,3.8169832463576117
496_1280,3.472317388681004
496_1357,3.9500472408651004
496_1471,3.276351546404032
497_345,3.825344841881746
497_1288,4.498447471146805
497_1318,3.800122428274995
497_1331,4.16444714351525
497_1357,4.78569507691341
497_1522,3.683800574483378
498_6,3.3861773313077017
498_23,3.8630001780814145
498_141,3.242233963851335
498_438,2.9034871339536266
498_512,3.498342164390062
498_583,4.049753708362539
498_725,4.049753708362539
498_738,3.621171822831983
498_845,3.4550438280532796
498_850,3.337840803855233
498_905,3.1258789985448545
498_963,4.002497913132518
498_1063,3.433789979126581
498_1132,3.214624061332506
498_1194,3.5920335369036644
498_1323,3.37964644754402
498_1338,3.7782778442896565
498_1382,3.490164140795718
498_1487,2.68843389534299
499_102,3.069736953560748
499_510,3.5012849840440707
499_518,2.948642458252706
499_641,3.5244979296981516
499_707,3.8309526884846568
499_1006,3.588339903021684
499_1489,3.8423179258937723
500_7,4.355047868673329
500_27,3.629510010752004
500_46,2.706243602347645
500_191,4.361473499899869
500_203,4.323074241090903
500_223,3.9677307055983566
500_245,3.457675703903354
500_327,3.523627859703396
500_374,4.119274837434239
500_409,4.152141553862839
500_422,4.253194144019882
500_585,4.070707670734131
500_620,3.8128186121388232
500_642,2.3612967453117633
500_706,4.159604768707626
500_707,4.0419728609601195
500_794,3.00584639867018
500_850,4.339571853901869
500_890,3.5519669724004284
500_1113,4.709357040151635
500_1142,2.7574207864674496
500_1332,4.641855000457327
500_1486,4.644269174945254
500_1510,4.534831545090623
501_4,4.654280653325044
501_10,3.903589212585431
501_18,4.331685387068531
501_22,4.3293953573437625
501_24,4.161876254007378
501_30,4.2528399432278725
501_42,4.046398098462832
501_49,2.8634650164542554
501_111,4.002667978264814
501_126,4.016106842271252
501_134,4.799317376574828
501_179,3.6001987024278725
501_234,4.25789721580891
501_241,4.564389445684854
501_243,3.9831956892207576
501_247,4.059889709321615
501_267,3.960827495948683
501_294,3.976501405744253
501_302,4.571334696233276
501_303,4.569581951158159
501_322,4.067723792855565
501_374,3.819359615374152
501_392,3.99860994792168
501_413,3.3943321262945405
501_442,4.797242642418051
501_458,3.5442430527496342
501_497,4.089401352981776
501_502,4.583801047472195
501_507,3.974403233533405
501_516,3.960827495948683
501_523,3.621150331840679
501_541,3.6305943226139394
501_542,4.160074960514463
501_560,3.931643836837436
501_580,3.235322415748295
501_595,4.226134182866208
501_606,4.65007396457351
501_633,3.586940054304402
501_665,4.2097639595677
501_695,4.209642295079023
501_723,4.355414458255047
501_726,3.107497988220974
501_746,4.314066854802058
501_769,4.196425379334972
501_791,4.2204808691035804
501_792,3.9975064726824927
501_797,3.5293767842361774
501_800,4.905051897851762
501_824,4.65007396457351
501_828,3.9975064726824927
501_831,3.878678501302245
501_832,4.65007396457351
501_838,4.1117588068457485
501_864,4.005624238897438
501_891,4.57289577006093
501_899,3.958953850028234
501_971,4.059889709321615
501_1036,4.167550091747125
501_1050,3.235322415748295
501_1060,4.099842972342483
501_1066,4.367895132910651
501_1119,4.482472580311409
501_1128,4.002667978264814
501_1132,3.671425589348022
501_1143,3.5572475274646576
501_1168,4.65007396457351
501_1192,4.157280887118648
501_1194,4.25283117281263
501_1195,4.196425379334972
501_1201,4.582531566319961
501_1218,4.322451374244816
501_1232,4.204158658047773
501_1234,4.387142534828501
501_1240,3.99860994792168
501_1246,4.599755308498889
501_1289,4.064649099311164
501_1310,4.666005670334115
501_1316,3.941581324024073
501_1321,3.941581324024073
501_1338,4.331685387068531
501_1356,3.6287505852435538
501_1357,4.713100365634388
501_1370,3.8529098048213286
501_1376,4.65007396457351
501_1381,4.204158658047773
501_1382,4.214863641436975
501_1393,4.002667978264814
501_1396,4.163206187436505
501_1405,4.056129007178019
501_1452,4.65007396457351
501_1473,4.875223541233407
501_1516,4.435457970908736
501_1523,3.9423605532076373
501_1524,3.9863368728087933
501_1526,3.674169075296072
502_17,1.9024771324019494
502_34,3.537406262666238
502_67,2.338591785677228
502_94,3.5833540574472624
502_104,3.3200734128688407
502_106,3.1201953829198494
502_112,2.1177570509668264
502_121,2.588350188523209
502_125,2.2431837916659227
502_130,3.7649218542270675
502_134,3.7373100103102694
502_168,1.7696849919658288
502_191,3.3237165296508104
502_203,3.1641475378461816
502_204,2.5400999471885193
502_216,2.191678853918993
502_220,3.0012885398084257
502_242,3.438282219343756
502_250,2.219313303631192
502_253,2.429204446664031
502_263,3.166311349243193
502_267,2.524842759726448
502_288,2.13956674012396
502_297,1.9761555912104452
502_318,2.552865246461882
502_327,2.0819035489470585
502_328,1.973271364234691
502_334,1.9263729846853221
502_341,2.913419528512171
502_365,2.547011122484051
502_378,3.4532545420592444
502_391,2.340724307185982
502_413,2.13693341940708
502_417,2.6848696753971875
502_437,3.0012590351171364
502_451,2.7750733862288604
502_506,2.063744846660335
502_528,2.471766396398638
502_567,3.166311349243193
502_568,3.4063615887718353
502_594,1.926002563348019
502_609,2.1995197344181574
502_661,3.62003839074436
502_726,2.4160417204468185
502_800,4.32648417531581
502_801,2.074776396033336
502_829,3.438282219343756
502_832,3.439582797750668
502_847,3.438477516957512
502_922,2.5521170796737205
502_1006,2.401192949870711
502_1010,2.553367473234586
502_1022,2.5755751753813474
502_1036,2.913894739638058
502_1048,4.012072062716425
502_1061,2.02019639405541
502_1062,2.3035828330471984
502_1065,2.1394199584308877
502_1068,1.991281511252525
502_1099,2.2898845053975516
502_1133,3.2532738861045813
502_1135,3.3727276142926548
502_1156,2.915296734789166
502_1178,3.0142280894028315
502_1195,3.229888021560374
502_1200,2.492911072918886
502_1220,3.178582808702255
502_1229,3.449133981033633
502_1232,3.2892632176175765
502_1280,2.839281163423782
502_1281,3.4257461820051742
502_1305,3.280964295247406
502_1318,2.525930818609865
502_1327,2.0173121670796554
502_1332,3.92624486491329
502_1340,2.3932157312085423
502_1345,2.1223105721976343
502_1353,2.493989444277527
502_1357,3.8557132810668255
502_1361,2.7100115829737477
502_1377,2.200366354920381
502_1381,3.0012885398084257
502_1386,2.495729882808921
502_1399,3.4205666567031447
502_1440,1.944354765400316
502_1449,3.62003839074436
502_1473,3.869862648675347
502_1486,3.377918137510522
502_1494,2.1590734236770515
502_1498,3.2365554204575795
502_1516,3.3659811962605772
502_1532,2.240208766689781
503_5,3.7411749201146915
503_38,3.184629529912251
503_48,4.030856745241733
503_58,4.4295743895481134
503_91,3.187924012661008
503_105,3.0914186810154534
503_130,4.0828367865981265
503_134,4.365008252159795
503_140,3.7285373697872344
503_191,4.154978515192589
503_225,3.1293385408138827
503_237,3.6924373299106534
503_242,4.162648726603439
503_265,4.069145151422646
503_284,4.280412674490572
503_322,3.7466693989914863
503_345,3.1776485911225465
503_348,3.6213913377520544
503_393,4.1938082582192315
503_431,4.235466692505803
503_490,4.036270085046357
503_567,4.035305659952691
503_568,3.966910224223751
503_575,4.089433944608524
503_595,3.8984330171084474
503_618,4.032790864529332
503_737,3.6361620003175337
503_738,3.9360518954083754
503_770,3.7331234349985727
503_800,4.194456755858537
503_816,3.989009639514621
503_899,3.7108439865102225
503_911,1.8812768678922704
503_1093,4.031729091949444
503_1166,4.023057295247917
503_1168,4.280412674490572
503_1223,4.029214296526085
503_1322,2.80189903307219
503_1357,4.29120880173854
503_1381,4.136947409887017
503_1429,4.090462741441598
503_1539,2.697839862033472
504_15,3.6595457122295585
504_105,3.588857398354454
504_269,3.9211806546607115
504_356,3.588525835163614
504_433,3.6034432229125644
504_603,4.111209525916586
504_707,3.8996380320755835
504_890,3.5712259045674863
504_967,3.30863052698213
504_1229,3.9813898270211134
504_1315,3.8703266980842033
504_1318,3.7818410359130077
504_1356,3.7781817765206323
504_1522,3.5509192599239054
505_34,3.8800179592484407
505_40,3.9322225193187403
505_104,3.8654199821961415
505_130,3.9753320214641796
505_220,3.6414404025906997
505_242,3.949433733450258
505_254,3.57626474910689
505_378,3.92607460192747
505_460,4.137097152757031
505_729,3.2728761445904406
505_783,3.7083670574789585
505_807,2.2762478486259057
505_832,3.991698767146219
505_913,3.939034439766249
505_943,3.5626179083023355
505_1066,3.9427301719661774
505_1113,4.117200686228275
505_1253,3.6613742074162525
505_1338,3.891549621437954
505_1373,4.096060021616581
505_1481,2.7240219998966966
506_7,3.6890168945573025
506_79,2.5585245319409933
506_98,3.4556528605363956
506_106,3.665383778100984
506_118,2.972643129636936
506_147,3.56287133879376
506_152,3.6974981641913023
506_154,2.1263630704083196
506_175,1.8176932309510843
506_210,2.8811875644670173
506_221,3.063022675428039
506_232,3.1527310985033865
506_235,2.020193361435893
506_253,2.0857982285157943
506_259,3.4501508634785534
506_272,1.9935765352520771
506_284,3.8143889428636752
506_293,3.178928726640533
506_327,2.0960246505344777
506_335,3.5118693795734996
506_375,3.298383483828578
506_397,3.1646281363642808
506_437,3.330559773758944
506_459,2.6274370515771523
506_464,2.3685459587754947
506_477,3.2543626581757317
506_509,3.6588583568838597
506_514,3.343992190421492
506_526,1.9255273382716365
506_541,2.680613815438741
506_550,3.209362687014048
506_553,2.1862219352520773
506_575,3.6477086815136643
506_583,3.745939121813894
506_593,3.166627778279021
506_620,2.509901869985747
506_626,3.3867867433800156
506_647,2.611003010701391
506_678,2.7183822816781604
506_697,3.06150446849179
506_734,2.8901995791579265
506_738,3.4027189238190583
506_746,3.5686432155066545
506_838,3.4830104557611126
506_842,3.343992190421492
506_860,1.9593248098276037
506_912,3.831852157418361
506_915,2.1682193234819103
506_920,3.7223820823106673
506_922,2.8153170000356287
506_944,2.8821373832376413
506_963,3.8247347259398015
506_982,2.6927808166597926
506_1013,2.454228088132348
506_1034,3.3037400412693123
506_1060,3.200259815203843
506_1071,3.563482623612956
506_1093,3.3981622540429033
506_1101,1.8918285303326856
506_1133,3.4308312578501416
506_1135,3.542232891551729
506_1146,3.885971365714407
506_1150,3.687010677376682
506_1158,3.209362687014048
506_1178,3.386140100417109
506_1194,3.4723566826029764
506_1218,3.768632064104892
506_1229,3.178928726640533
506_1234,3.6075157524247987
506_1236,3.257812112322245
506_1250,2.15518343566647
506_1262,3.235024106273729
506_1304,3.5387819960086584
506_1309,1.8569066125771894
506_1311,3.4274881483091537
506_1313,3.209362687014048
506_1316,3.2440444311467753
506_1321,3.1567596591289897
506_1322,2.3015286690878893
506_1340,2.295635628273351
506_1343,1.7875430084111037
506_1353,2.3052920986515613
506_1357,3.831852157418361
506_1370,2.9698246766615304
506_1371,1.8824871961353795
506_1387,2.152729627524609
506_1393,3.1609141745303537
506_1396,3.334142224601032
506_1407,3.573526285953814
506_1416,3.346891327538876
506_1418,3.595217728957468
506_1420,3.5851854758226156
506_1429,3.6060760319955523
506_1449,3.8183653620578486
506_1457,2.1026760813743426
506_1494,1.943868194030066
506_1514,3.0293443645165268
506_1516,3.5754076584304855
506_1520,3.368044996561708
507_299,3.910989982088956
507_707,3.532414571807716
507_909,4.016692834007248
507_1043,3.7200423460918715
507_1409,2.939913780284884
508_4,4.523592922127344
508_7,4.2119142423494695
508_34,4.242076300534497
508_191,4.21833987357601
508_203,4.235068635390861
508_460,4.693237572672081
508_588,4.242959929821308
508_780,3.6394655016576345
508_832,4.51938623337581
508_1043,3.879409557207867
508_1150,4.51938623337581
508_1280,4.003748352320218
508_1281,4.194494020185011
508_1355,4.125880094104838
508_1357,4.582407144789032
508_1422,4.137856996532862
508_1445,3.743890529476974
508_1449,4.51938623337581
508_1498,4.225469281107098
509_277,3.986316379062987
509_375,3.8506327981480304
509_459,3.536037475926678
509_816,3.9075871616941567
509_899,3.7469508537964753
509_909,3.9689951343374377
509_1001,3.55005214357395
509_1054,3.5199779358038725
509_1333,3.9030713169764493
509_1484,3.530192477523408
509_1510,4.287815177296262
510_13,3.0300562111237044
510_19,3.5724938906395423
510_34,3.915443809558392
510_50,3.0096338715218796
510_54,3.132679387083283
510_106,3.7311320052916677
510_204,3.119233423691092
510_220,3.7294040249425167
510_232,3.5345484052415617
510_277,3.7294040249425167
510_293,3.469274168932609
510_313,2.7733259390608604
510_328,2.606866892555923
510_400,3.089894143664248
510_435,3.340204665256625
510_442,4.244390442142297
510_471,3.5756612720776277
510_479,2.8200828180516733
510_495,2.7139843413365283
510_528,3.393627138595119
510_553,2.7324649782446717
510_585,3.3220404974306574
510_590,3.006883096128508
510_597,3.2452162487712015
510_611,3.340204665256625
510_621,2.902093407127762
510_622,3.068676678366532
510_648,2.6841554271466945
510_661,4.1919252657924515
510_688,3.6335960902668756
510_690,3.24036849621563
510_745,2.924643654635564
510_752,2.190679163239181
510_795,3.366538333519374
510_797,3.1209706939949893
510_799,2.4807191526437014
510_890,2.7665989774078454
510_891,3.9809133574216835
510_913,3.9848318492578123
510_1010,3.265644588149178
510_1014,3.112663663811405
510_1022,3.222197497533775
510_1032,2.3540638820335147
510_1061,2.7065191193216642
510_1178,3.750373065960714
510_1195,3.8023026206902153
510_1229,3.4761961743710827
510_1253,3.688660852004516
510_1266,2.1682935442087725
510_1333,3.6315795622005864
510_1357,4.201829859880489
510_1399,3.8306660131420416
510_1441,2.6480208315429863
510_1452,3.9809133574216835
510_1504,3.2452162487712015
510_1516,3.93414108340165
511_409,3.741168857288455
511_512,3.40568569040736
511_532,3.3301772784163144
511_578,2.98221990473035
511_714,3.6396559036105534
511_744,3.354883031692619
511_878,3.043884800733047
511_1063,3.3926937692634835
511_1166,3.745080066500523
511_1297,2.9801375590757546
511_1323,3.3334760751069252
511_1332,4.141766950418485
511_1507,3.058404175962094
511_1508,3.054634206716435
512_34,4.33560234627321
512_42,4.063644932908197
512_77,3.8910356370434487
512_94,4.298441284477823
512_113,4.121097786285808
512_116,4.314939128071912
512_119,4.540972977101219
512_160,4.388649380550916
512_220,4.203855621151857
512_229,4.133113562564064
512_238,3.969893374558888
512_263,4.305856283049265
512_393,4.814870196298101
512_459,3.7215536866470686
512_506,3.4504846422583273
512_512,3.9884314966199925
512_525,3.9722044524067917
512_567,4.292942692054805
512_595,4.201899920623894
512_599,4.087580797278134
512_633,3.7285611023314122
512_661,4.540972977101219
512_665,4.172988057748304
512_746,4.2859163834701945
512_778,3.9621812859074086
512_829,4.471842088062432
512_831,3.5352100018071684
512_832,4.540972977101219
512_838,3.9793389494332754
512_854,4.390464955762153
512_916,3.9774247729073386
512_924,4.540972977101219
512_960,4.130047352479139
512_1015,4.184152304752573
512_1034,4.203855621151857
512_1079,4.037260266997542
512_1104,4.183704967284185
512_1124,4.059311024486307
512_1150,4.540972977101219
512_1195,4.18283274933043
512_1202,4.173538872758317
512_1240,3.9858654303589884
512_1338,4.283981526926507
512_1398,4.29445035998056
512_1439,4.107878069256792
513_45,4.163661116968472
513_56,4.3400840537475505
513_66,3.5451969447784775
513_140,4.3685889577126416
513_142,4.225758684675465
513_147,4.489170564209239
513_154,3.602473897912933
513_277,4.530745890109381
513_373,4.467632275753985
513_460,4.841893956599225
513_580,3.8870424720288708
513_669,3.4366073646734527
513_758,4.356028666679773
513_818,4.288312733840794
513_894,4.190169150969125
513_899,4.24211620861616
513_931,4.158866551171969
513_943,4.167267929925063
513_944,4.18936550215556
513_954,3.4889775326218975
513_1018,4.0108183626319756
513_1146,4.819726050260912
513_1152,3.935645977737063
513_1198,3.8596387597578365
513_1220,4.480222976990986
513_1221,4.486175751694538
513_1237,4.599515004610643
513_1280,4.368995648505716
513_1495,4.384012376268159
513_1499,3.6772185863356825
513_1516,4.5565149810335885
514_661,4.263409009483831
514_706,3.820575556755374
514_807,2.6883817239091434
514_878,3.2259188183866088
514_926,3.353454640926101
514_1051,2.925930203954457
514_1119,4.096283408059123
515_56,3.110164647803698
515_58,3.7090677895171535
515_237,2.9523153143213663
515_313,1.9485358589035857
515_345,2.318111236323199
515_391,2.2734845098942595
515_396,1.8516791089827567
515_403,1.7761055420958107
515_419,3.144539483040594
515_442,3.5794741154227814
515_502,3.314158078000575
515_642,1.59131794518116
515_676,2.2675197079029226
515_693,2.7421181786935085
515_712,2.683464270164612
515_787,2.544748665308515
515_828,3.0397077407057704
515_850,3.152749254362539
515_1051,1.9826386584633129
515_1061,1.8160644654153857
515_1148,2.847756385933657
515_1166,2.9627044147080746
515_1192,3.056702488877022
515_1196,2.6222598928393954
515_1229,3.5026279878665796
515_1232,3.0688747592521577
515_1244,2.329303048912481
515_1298,2.046090339266518
515_1329,2.4615356530427355
515_1372,1.9297081467228612
515_1400,1.8941968201983728
515_1409,1.9144742362116371
515_1498,3.079388522610795
515_1503,1.7276026879495197
515_1522,2.2409443976832635
516_7,3.6069397303467015
516_23,3.6208765687575046
516_42,3.5325516878009324
516_58,4.068068318672848
516_63,3.4748455075980984
516_73,2.0956371032847807
516_93,2.5224705067494524
516_160,3.602051376406986
516_164,4.040125879526319
516_174,3.172360997032827
516_213,3.563085354935345
516_217,2.996733261785688
516_220,3.5181571207705025
516_247,3.4689593792247457
516_250,2.6400574819764575
516_265,3.5824228435233643
516_277,3.5452457128052033
516_293,3.2775484524833236
516_302,3.638299876594019
516_306,2.589905248217271
516_367,3.30518510043021
516_392,3.3823051714142793
516_435,3.144402828424045
516_453,2.9441200885692553
516_490,3.585208189021482
516_512,3.289163062601612
516_550,3.353893580579499
516_582,3.847877012596493
516_583,3.8636113344776213
516_603,3.4042670950290144
516_606,3.828640901138832
516_618,3.437435124153098
516_711,3.150397355235323
516_748,3.5359418681180217
516_749,3.3524421141620406
516_798,3.3066365668476685
516_824,3.828640901138832
516_834,3.6043539519912264
516_891,3.615955284772882
516_910,3.6069397303467015
516_912,3.8636113344776213
516_923,3.596534217919179
516_1004,3.2990456904204764
516_1048,3.8636113344776213
516_1063,3.30518510043021
516_1113,4.080631840399734
516_1124,3.471643316020631
516_1133,3.489880426741334
516_1146,4.080631840399734
516_1150,3.6337870845666718
516_1168,3.6890508548699916
516_1178,3.6010513173665775
516_1192,3.4809875010021556
516_1201,3.602051376406986
516_1229,3.3440391908046045
516_1289,3.424500403649466
516_1292,2.91996944456963
516_1316,3.3486758865659128
516_1323,3.186828822194769
516_1357,3.8636113344776213
516_1373,3.8636113344776213
516_1381,3.5181571207705025
516_1398,3.5695266347341157
516_1399,3.5902543764773815
516_1407,3.587407815779149
516_1415,2.7332255182136307
516_1489,2.8768222309887443
516_1492,3.2484425902405207
516_1496,3.638299876594019
516_1508,2.893780200645634
517_7,4.062833736330581
517_15,2.7635846773206048
517_45,3.5514442617856212
517_53,2.8203296618112526
517_58,4.360971887924349
517_119,4.103511633728633
517_133,3.702641665440679
517_140,3.334961503642188
517_152,4.106987034400925
517_190,4.23461381272546
517_225,2.611549787623114
517_242,4.1206633370119725
517_265,3.9880256231170006
517_269,3.1822573292909824
517_284,4.061123190668126
517_299,3.31734016019018
517_304,3.2791528367988154
517_306,2.6722381077023494
517_335,4.1206633370119725
517_392,3.3812973207509365
517_417,3.2940289096208275
517_437,3.914758889644468
517_451,3.29820882903657
517_490,3.9908109686151185
517_513,3.89549562843134
517_525,3.325640486368011
517_549,2.9749249529341397
517_559,2.555870548891158
517_566,2.9604778361984336
517_567,3.9947221778271866
517_573,3.9629428116225145
517_575,4.1206633370119725
517_580,2.6403394110967193
517_603,3.577723910248908
517_653,2.595923511217187
517_696,3.7666661818389455
517_734,3.2885745164500015
517_791,3.957207842387538
517_816,3.8535215516975696
517_818,3.2595240861862003
517_819,3.6575002501126717
517_837,4.059197670584169
517_842,3.3812973207509365
517_934,2.5939183370107335
517_956,2.3264375533284247
517_960,3.8418380136262944
517_1004,3.29820882903657
517_1036,3.6526045144183676
517_1059,4.189673482267466
517_1093,3.951290149892156
517_1123,2.6144456818415196
517_1135,4.100807430062229
517_1146,4.379246298998605
517_1192,3.6423353097898907
517_1223,3.933135301938727
517_1238,4.016513306181786
517_1280,3.3401163039279997
517_1286,3.1572515310434133
517_1287,2.822155893389392
517_1296,2.494171500818111
517_1305,4.098455573317847
517_1318,3.050228135476259
517_1325,4.036019478781066
517_1392,2.5611828262700307
517_1393,3.376049017328513
517_1400,2.619300153157512
517_1407,3.9930105953727835
517_1420,4.1206633370119725
517_1460,2.8015692431642023
517_1495,3.3623833260348523
517_1496,4.12585622554977
517_1516,4.116648751186354
517_1518,2.3533777489860626
518_44,3.661785764254119
518_134,4.071181715832928
518_147,3.8972694881091985
518_277,3.868593609693031
518_335,4.017149828790921
518_350,3.863841879019437
518_400,3.2174365843548274
518_460,3.921132743386127
518_583,4.06345508757222
518_588,3.9732485288009878
518_671,3.912854634078968
518_689,3.6878025213415935
518_750,3.7917844810861716
518_851,3.898856331240658
518_899,3.6694329326615023
518_912,4.071295412825419
518_924,4.053584929375828
518_1009,3.74948452316075
518_1015,3.7964638487482456
518_1031,3.2961436356185105
518_1048,4.071181715832928
518_1075,4.053584929375828
518_1168,4.053584929375828
518_1221,3.9758248067623514
518_1224,3.7900459447970345
518_1253,3.850579383705388
518_1289,3.681750205307529
518_1398,3.987565680184392
518_1510,4.053584929375828
518_1531,2.958854379020764
519_68,2.0532469462224143
519_154,2.8438551036498114
519_223,3.5001997484445324
519_285,3.461706153746976
519_502,4.261176181809584
519_812,3.8126302347809427
519_1036,4.043001759439193
519_1227,3.7442856236282
519_1325,4.112310815798082
519_1392,3.3335348128901496
519_1498,4.1067635829710785
520_16,3.3736414098362886
520_34,3.929025215379193
520_39,2.898786547906524
520_112,3.0670393874098405
520_125,3.023550593456562
520_154,2.7836828895271375
520_234,3.7621549422897793
520_246,3.3251434052806172
520_250,3.3104679648553788
520_284,4.192888996033638
520_288,2.8349440949428297
520_336,2.877293249604186
520_350,3.768695813135185
520_377,2.246099982395964
520_386,3.522584469298036
520_403,2.9591362981123157
520_409,3.8781894257964464
520_459,3.423191172914139
520_490,3.8781894257964464
520_512,3.570270601450414
520_520,3.194753688203377
520_568,3.710252478059375
520_606,4.192888996033638
520_644,3.9099280461764985
520_648,2.8641408725423583
520_668,3.0145308217183397
520_685,3.650204859968899
520_733,2.586928848470149
520_752,2.4187493706407928
520_801,2.6375942342632883
520_816,3.741419037775397
520_837,3.9245260232287977
520_845,3.5269722651136317
520_859,2.8494599435713446
520_863,3.595739570054488
520_891,4.052405321126756
520_911,2.2065862605531508
520_912,4.210599479483229
520_919,2.633238312131642
520_925,3.0355699723902863
520_934,2.4187493706407928
520_963,4.197095684785172
520_987,3.0387051948800905
520_1032,2.5871643187015194
520_1083,3.815924994178643
520_1086,3.6373832087927065
520_1119,3.98589337654114
520_1139,3.3032930161191403
520_1168,4.094994136051816
520_1177,3.2077450242057566
520_1180,3.394811397579182
520_1224,3.685700013859173
520_1267,2.4439719249902883
520_1288,3.9782427249691086
520_1312,2.562827084684676
520_1313,3.570270601450414
520_1314,3.522584469298036
520_1327,2.9313820535895814
520_1409,2.9882122447244805
520_1412,3.1927652557106843
520_1429,3.9948799175394902
520_1498,3.9099280461764985
520_1510,4.192888996033638
520_1535,2.4650428767982344
521_191,3.7787767806209875
521_319,2.947457619656528
521_621,3.0939912729818433
521_690,3.1721510717312684
521_723,3.8831637610367116
521_764,3.14549247192936
521_828,2.7601663988634635
521_1192,3.340888338818811
521_1481,2.805154718475332
522_4,4.232389833635312
522_24,3.988951643388108
522_93,2.9195032536592276
522_277,3.944690619002171
522_284,4.228183144883778
522_460,4.438413583579744
522_490,3.988951643388108
522_1034,3.7805466164227166
523_4,4.067815850256137
523_163,3.706738751369821
523_227,3.4527830387557734
523_234,3.7609744968319534
523_285,3.305430499702842
523_298,3.3038244248124253
523_317,3.601902145808967
523_322,3.657654670897402
523_378,3.969916677509467
523_386,3.5089292315686325
523_393,4.186960255714403
523_399,4.07440528875257
523_406,3.9563899728755656
523_409,3.855903931680714
523_453,3.373695413315631
523_455,3.9446139686596466
523_477,3.5786257861922053
523_509,3.985297749307558
523_513,3.7727015465000635
523_516,3.58647498975803
523_567,3.858418727104073
523_568,3.7092038679136627
523_670,3.858418727104073
523_671,3.855903931680714
523_750,3.7310573302776957
523_758,3.708387024268318
523_772,3.8947242617846523
523_808,3.1345871123756677
523_818,3.5566153637210105
523_829,3.9619223613613133
523_831,3.3456045861514925
523_832,4.011291394092645
523_834,3.909542013256252
523_837,3.947811736302073
523_850,3.710954875884061
523_899,3.503267757566235
523_909,3.8019557299083897
523_963,4.067815850256137
523_1009,3.604540862754249
523_1054,3.3353340323130163
523_1060,3.5558357303744295
523_1071,3.7310573302776957
523_1133,3.699904881699336
523_1148,3.5154979362365926
523_1166,3.858418727104073
523_1189,3.909332384364852
523_1218,3.889040905269339
523_1234,3.88558605851083
523_1238,3.8802098554586744
523_1269,3.7127925505366326
523_1280,3.5868399911877087
523_1313,3.5566153637210105
523_1315,3.4450762508848674
523_1332,4.004994428138007
523_1398,3.8931178543467713
523_1420,3.9619223613613133
523_1439,3.7613594707870943
523_1467,3.98394317195335
524_117,3.4939907278958287
524_442,3.215980370314866
524_449,2.5791287244353636
524_508,3.237154333985577
524_575,3.9881428592412798
524_1030,3.256097775848877
524_1336,3.1821881451888054
524_1387,3.2381584380731443
524_1442,3.256367482154345
524_1468,3.7562584594224626
524_1486,3.5232279817073953
524_1500,3.3487574074315156
525_27,3.1357484227216177
525_340,3.058847418234737
525_510,3.047270773537563
525_552,3.2399542107387567
525_580,3.011936205017372
525_787,3.1209530274662813
525_909,3.981360426461031
525_1280,3.687282138701585
525_1299,3.0644528384059364
525_1332,4.416026127833165
526_322,3.651893609947534
526_516,3.6018189774660687
526_547,3.6281112134257896
526_723,3.907171603978841
526_725,4.206261506223541
526_734,3.518818826105845
526_795,3.478852049720222
526_1036,3.6877374740039874
526_1093,3.8094663303493905
526_1119,3.9776616320574774
526_1152,3.3193669579561806
526_1280,3.6021839788957473
526_1357,4.175346705414105
526_1390,2.0750466531267295
527_4,4.072792943270559
527_119,3.874771055987214
527_130,3.7898993279396365
527_147,4.1213606588322715
527_163,3.599060555008619
527_241,3.849824634785391
527_281,3.835122497003059
527_371,3.3481115516730187
527_385,3.9362091893246234
527_393,4.28268614986224
527_399,4.113134382298955
