"USER_ID_MOVIE_ID","PREDICTED_RATING"
540_1131,3.5221657222135994
540_1146,3.5221657222134404
540_1148,3.5221657222135416
540_1199,3.52216572221363
540_1224,3.522165722213593
540_1229,3.52216572221361
540_1279,3.5221657222134866
540_1313,3.5221657222135865
540_1320,3.52216572221357
540_1336,3.522165722213627
540_1353,3.5221657222125664
540_1368,3.5221657222135363
540_1386,3.5221657222133884
540_1398,3.5221657222135594
540_1416,3.522165722213612
540_1417,3.5221657222135674
540_1418,3.522165722213568
540_1439,3.5221657222135803
540_1449,3.52216572221349
540_1468,3.5221657222135767
540_1510,3.5221657222134874
541_311,3.5221657221976885
541_512,3.522165722196467
541_707,3.522165722188826
541_909,3.522165722204039
541_1050,3.522165722153123
541_1280,3.5221657221978067
542_302,3.5221657222132228
542_419,3.522165722212562
542_556,3.5221657222119256
542_743,3.5221657222132623
542_748,3.5221657222130243
542_749,3.5221657222123595
542_789,3.5221657222098557
542_800,3.522165722213318
542_910,3.5221657222132023
542_1048,3.5221657222132956
542_1237,3.5221657222131997
542_1398,3.5221657222131544
542_1409,3.522165722207128
542_1452,3.5221657222132405
543_4,3.522165722209696
543_106,3.5221657222030416
543_110,3.522165722191524
543_373,3.522165722205743
543_392,3.522165722195976
543_858,3.522165722197478
543_963,3.522165722209861
543_1020,3.522165722164928
543_1066,3.5221657222047744
543_1083,3.52216572220231
543_1201,3.522165722207726
543_1240,3.522165722195365
543_1261,3.5221657221943374
543_1270,3.5221657219674167
543_1288,3.5221657222066023
543_1325,3.5221657222056626
543_1418,3.522165722206074
543_1426,3.5221657221944653
543_1512,3.522165722191151
543_1516,3.522165722207319
543_1528,3.5221657221919864
544_22,3.522165722213244
544_30,3.5221657222132485
544_38,3.5221657222122156
544_69,3.522165722213309
544_101,3.522165722212733
544_106,3.522165722213244
544_130,3.5221657222133538
544_147,3.522165722213302
544_152,3.52216572221331
544_160,3.5221657222133627
544_214,3.52216572221273
544_220,3.5221657222132787
544_242,3.522165722213366
544_243,3.522165722213127
544_247,3.522165722213109
544_284,3.522165722213372
544_285,3.522165722212132
544_302,3.522165722213365
544_303,3.5221657222133684
544_335,3.522165722213362
544_339,3.522165722213038
544_350,3.52216572221326
544_375,3.522165722213093
544_398,3.522165722213141
544_399,3.5221657222133747
544_406,3.522165722213356
544_435,3.522165722212749
544_442,3.5221657222133667
544_460,3.522165722213373
544_488,3.5221657222125273
544_517,3.5221657222130576
544_582,3.5221657222133826
544_587,3.5221657222127147
544_591,3.522165722213036
544_599,3.5221657222131375
544_611,3.522165722212662
544_621,3.522165722210959
544_626,3.522165722213152
544_633,3.5221657222123746
544_635,3.522165722212774
544_677,3.522165722213208
544_688,3.522165722213099
544_725,3.522165722213379
544_727,3.5221657222127467
544_734,3.5221657222128253
544_746,3.5221657222133222
544_758,3.5221657222131912
544_772,3.5221657222132707
544_780,3.522165722212467
544_782,3.5221657222125264
544_783,3.5221657222132152
544_800,3.5221657222133516
544_837,3.5221657222133365
544_842,3.522165722213009
544_883,3.522165722213229
544_891,3.5221657222133604
544_899,3.5221657222128604
544_904,3.5221657222117306
544_912,3.5221657222133724
544_923,3.5221657222133116
544_984,3.5221657222126828
544_1016,3.52216572221311
544_1029,3.5221657222126876
544_1033,3.5221657222120353
544_1069,3.52216572221314
544_1079,3.522165722213094
544_1119,3.522165722213364
544_1120,3.5221657222131224
544_1146,3.52216572221337
544_1168,3.522165722213378
544_1189,3.522165722213255
544_1195,3.522165722213286
544_1199,3.522165722213212
544_1204,3.5221657222124456
544_1214,3.5221657222127445
544_1221,3.52216572221332
544_1223,3.5221657222132667
544_1230,3.5221657222111196
544_1237,3.5221657222133596
544_1262,3.5221657222129803
544_1284,3.5221657222132396
544_1288,3.522165722213332
544_1310,3.522165722213375
544_1311,3.522165722213244
544_1324,3.5221657222129465
544_1336,3.5221657222130727
544_1355,3.5221657222131935
544_1357,3.522165722213381
544_1382,3.5221657222133036
544_1396,3.5221657222131926
544_1398,3.5221657222133382
544_1416,3.522165722213194
544_1448,3.5221657222127014
544_1486,3.522165722213378
544_1504,3.5221657222125864
544_1516,3.522165722213356
545_7,3.5221657222125833
545_105,3.522165722205665
545_107,3.522165722209916
545_203,3.5221657222123506
545_232,3.5221657222108274
545_241,3.522165722212638
545_242,3.522165722212705
545_267,3.522165722210672
545_276,3.5221657222115437
545_285,3.5221657222076326
545_303,3.5221657222126903
545_319,3.5221657222107394
545_359,3.5221657222109126
545_378,3.522165722212595
545_393,3.5221657222131464
545_409,3.522165722212212
545_413,3.522165722206462
545_420,3.5221657222116503
545_433,3.522165722205245
545_441,3.5221657222096363
545_442,3.522165722213088
545_458,3.5221657222079505
545_459,3.5221657222084746
545_460,3.522165722213093
545_595,3.5221657222114615
545_599,3.5221657222113785
545_618,3.5221657222121445
545_644,3.5221657222124207
545_689,3.522165722210373
545_742,3.52216572221035
545_743,3.522165722212855
545_891,3.5221657222127165
545_960,3.522165722211792
545_1034,3.5221657222120406
545_1035,3.522165722211358
545_1043,3.5221657222098286
545_1071,3.522165722211449
545_1119,3.5221657222125815
545_1132,3.522165722208991
545_1135,3.5221657222124936
545_1166,3.5221657222122875
545_1181,3.5221657222081992
545_1252,3.5221657222094045
545_1331,3.5221657222112235
545_1340,3.5221657222074736
545_1351,3.5221657222089116
545_1370,3.5221657222096363
545_1396,3.52216572221168
545_1399,3.522165722212395
545_1400,3.5221657222042992
545_1407,3.5221657222123666
545_1430,3.522165722210537
545_1452,3.5221657222127525
545_1468,3.5221657222119878
545_1479,3.52216572220771
545_1498,3.5221657222124456
546_7,3.522165722212808
546_105,3.5221657222073173
546_132,3.5221657222074207
546_191,3.5221657222128937
546_224,3.522165722202793
546_237,3.522165722211148
546_265,3.5221657222126224
546_306,3.5221657222085865
546_322,3.522165722211641
546_391,3.5221657222083183
546_409,3.5221657222125264
546_431,3.522165722212906
546_618,3.5221657222124745
546_670,3.522165722212524
546_696,3.5221657222120992
546_707,3.522165722210246
546_764,3.5221657222114047
546_850,3.522165722212159
546_910,3.522165722212822
546_931,3.5221657222118834
546_956,3.5221657222066165
546_1051,3.5221657222027405
546_1131,3.522165722211359
546_1146,3.5221657222131553
546_1232,3.5221657222124096
546_1289,3.522165722211844
546_1292,3.5221657222096696
546_1305,3.5221657222126628
546_1376,3.5221657222129767
546_1464,3.522165722202785
546_1471,3.5221657222099747
546_1512,3.5221657222106666
546_1535,3.52216572216993
547_24,3.522165722213809
547_79,3.5221657222144183
547_121,3.522165722214371
547_134,3.5221657222134968
547_154,3.522165722215508
547_203,3.522165722213749
547_222,3.5221657222145217
547_224,3.5221657222150937
547_232,3.5221657222140665
547_242,3.5221657222136318
547_250,3.522165722214514
547_254,3.522165722214061
547_305,3.5221657222146354
547_327,3.522165722215065
547_328,3.522165722215311
547_401,3.522165722214966
547_403,3.5221657222153953
547_442,3.5221657222134595
547_451,3.522165722214192
547_479,3.5221657222149236
547_527,3.522165722214736
547_549,3.522165722214413
547_559,3.5221657222145377
547_588,3.5221657222136633
547_597,3.5221657222143383
547_598,3.522165722214897
547_621,3.5221657222148357
547_688,3.5221657222140035
547_707,3.522165722214325
547_712,3.522165722214387
547_747,3.522165722215277
547_763,3.5221657222145986
547_769,3.5221657222138156
547_778,3.522165722214186
547_807,3.522165722215572
547_899,3.522165722214196
547_904,3.5221657222146576
547_945,3.522165722214459
547_989,3.5221657222151332
547_990,3.5221657222146874
547_1014,3.522165722214654
547_1023,3.522165722214454
547_1025,3.5221657222145435
547_1051,3.5221657222150853
547_1121,3.522165722214588
547_1141,3.522165722215504
547_1146,3.522165722213474
547_1195,3.5221657222138125
547_1237,3.5221657222136744
547_1250,3.5221657222146874
547_1262,3.5221657222140856
547_1276,3.5221657222152922
547_1307,3.5221657222144196
547_1315,3.5221657222143192
547_1321,3.5221657222142166
547_1361,3.522165722214402
547_1396,3.522165722213899
547_1398,3.5221657222137086
547_1437,3.522165722215155
547_1441,3.5221657222152736
547_1448,3.5221657222142904
547_1457,3.5221657222146385
547_1479,3.522165722214515
547_1503,3.5221657222150604
547_1504,3.5221657222143445
547_1532,3.5221657222149974
548_89,3.522165722196067
548_189,3.522165722207202
548_232,3.522165722208122
548_241,3.5221657222117106
548_243,3.5221657222090252
548_248,3.522165722210287
548_278,3.5221657222045892
548_296,3.522165722202992
548_322,3.522165722208574
548_363,3.522165722204343
548_375,3.5221657222087277
548_392,3.522165722207895
548_420,3.5221657222096905
548_512,3.522165722207911
548_595,3.52216572220933
548_620,3.5221657222034053
548_663,3.5221657222085003
548_675,3.522165722198694
548_734,3.522165722206558
548_738,3.522165722209453
548_750,3.5221657222094027
548_767,3.522165722209166
548_815,3.522165722196125
548_816,3.5221657222101843
548_818,3.522165722207597
548_863,3.522165722207802
548_882,3.52216572220875
548_899,3.522165722206892
548_926,3.522165722203918
548_1006,3.522165722198163
548_1040,3.5221657221952176
548_1071,3.5221657222093126
548_1086,3.5221657222076397
548_1133,3.522165722209869
548_1139,3.522165722203792
548_1178,3.522165722209886
548_1199,3.522165722209599
548_1224,3.522165722209532
548_1263,3.5221657222100227
548_1302,3.5221657221859775
548_1327,3.522165722177794
548_1328,3.5221657222066365
548_1386,3.522165722202824
548_1398,3.522165722211345
548_1404,3.522165722205669
548_1439,3.5221657222101856
548_1499,3.5221657221961955
549_281,3.522165722213701
549_311,3.522165722213854
549_512,3.522165722213878
549_769,3.5221657222137246
549_1111,3.522165722213957
549_1280,3.522165722213848
549_1409,3.5221657222136384
549_1414,3.5221657222139116
550_372,3.5221657222129092
550_373,3.5221657222125984
550_510,3.522165722203315
550_532,3.522165722210434
550_693,3.522165722210067
550_707,3.52216572221011
550_787,3.5221657222068625
550_1043,3.5221657222105383
550_1139,3.5221657222094747
551_24,3.5221657221743046
551_68,3.522165721274469
551_71,3.52216572213625
551_171,3.5221657221076548
551_269,3.5221657221119367
551_277,3.52216572217401
551_303,3.5221657221894813
551_311,3.5221657221456275
551_322,3.522165722148736
551_341,3.5221657221392495
551_403,3.522165721796891
551_409,3.5221657221764318
551_423,3.5221657220286033
551_502,3.5221657221900324
551_510,3.522165721954217
551_529,3.522165722141991
551_551,3.5221657220044396
551_706,3.522165722131997
551_725,3.5221657221987517
551_736,3.5221657221339115
551_758,3.522165722160586
551_850,3.5221657221642166
551_949,3.5221657221017706
551_978,3.5221657220689693
551_1005,3.5221657220361022
551_1063,3.5221657221323825
551_1119,3.5221657221860734
551_1166,3.5221657221782143
551_1232,3.522165722172326
551_1310,3.522165722196794
551_1323,3.5221657221160894
551_1338,3.522165722180919
551_1358,3.5221657221020903
551_1373,3.5221657221987708
551_1463,3.5221657220985696
551_1490,3.522165722142047
551_1506,3.5221657221617324
551_1508,3.522165722085388
551_1541,3.5221657220669638
552_191,3.522165722213279
552_271,3.5221657222123435
552_442,3.52216572221333
552_516,3.5221657222126526
552_521,3.5221657222121516
552_735,3.5221657222130016
552_746,3.5221657222131806
552_1119,3.522165722213256
552_1325,3.522165722213182
552_1357,3.522165722213329
552_1391,3.5221657222108296
552_1515,3.5221657222127103
553_14,3.522165504924915
553_49,3.5221652871816502
553_56,3.5221656187547152
553_66,3.52216486575243
553_72,3.5221655329708383
553_81,3.52216522463502
553_83,3.522165374034101
553_97,3.522164857184529
553_108,3.5221650693256517
553_123,3.5221653854710357
553_132,3.5221654328475136
553_156,3.5221655160821532
553_158,3.5221645064018965
553_172,3.52216551914967
553_197,3.522165592361106
553_211,3.52216554282089
553_224,3.522165277249246
553_274,3.522165547841639
553_275,3.5221655814395794
553_297,3.52216516521321
553_300,3.522165525795902
553_311,3.522165600278906
553_313,3.5221652995749446
553_319,3.522165592848957
553_328,3.522165136240872
553_332,3.5221646754750098
553_345,3.5221654092872945
553_346,3.522165494142552
553_351,3.522165628477279
553_368,3.522165240798055
553_371,3.5221655527811713
553_373,3.522165658833551
553_386,3.5221655632803937
553_396,3.522165373266407
553_404,3.5221655209169462
553_407,3.5221652724920762
553_422,3.522165639005015
553_433,3.522165418197389
553_440,3.522165513686679
553_445,3.5221655003151344
553_454,3.522165348974567
553_462,3.522165487803231
553_463,3.5221655349356036
553_479,3.52216534682255
553_483,3.5221654031944234
553_503,3.5221653235875126
553_523,3.5221654921417183
553_549,3.5221655205906357
553_554,3.5221654062248717
553_569,3.5221654399948368
553_573,3.522165641533442
553_578,3.522165475494141
553_621,3.522165384121211
553_634,3.5221655654870787
553_639,3.5221655258659954
553_662,3.5221654862359695
553_679,3.522165572271708
553_687,3.5221655480406615
553_707,3.5221655417047293
553_720,3.522165565434524
553_749,3.5221655804407943
553_751,3.5221653375229973
553_758,3.522165625135743
553_787,3.522165424734965
553_789,3.5221654136970564
553_795,3.5221655554862425
553_808,3.5221655125650653
553_809,3.522165533147836
553_812,3.522165590421724
553_849,3.5221655323961305
553_868,3.522165361094044
553_877,3.522165600074279
553_890,3.5221653413053327
553_892,3.5221654796929256
553_893,3.522165507397797
553_898,3.522165475409893
553_915,3.522165476763048
553_923,3.5221656569819926
553_931,3.5221656172322877
553_972,3.52216539341366
553_974,3.5221655945677086
553_990,3.5221654406637914
553_1023,3.522165509097879
553_1050,3.5221653277198794
553_1051,3.52216527648322
553_1058,3.522165544578041
553_1059,3.522165664399044
553_1061,3.5221651461158263
553_1090,3.5221651376806733
553_1091,3.522164311317445
553_1095,3.5221654485881126
553_1129,3.522165538620015
553_1141,3.522165008061201
553_1151,3.52216554759175
553_1162,3.5221655015950564
553_1190,3.522165518357098
553_1229,3.5221655795093048
553_1231,3.52216548220641
553_1243,3.5221655528361606
553_1258,3.522165566255773
553_1259,3.5221655335022715
553_1269,3.5221656146642184
553_1277,3.5221655418706828
553_1287,3.522165514646179
553_1291,3.5221653621707203
553_1292,3.5221655208048155
553_1296,3.522165150624948
553_1298,3.5221654551046044
553_1310,3.5221656887204866
553_1319,3.522165287183887
553_1343,3.52216546924179
553_1346,3.5221655511460925
553_1372,3.5221653390085947
553_1373,3.5221656923688114
553_1397,3.5221650149888837
553_1400,3.522165392321564
553_1406,3.5221655430126324
553_1462,3.5221655878138622
553_1464,3.522165280592465
553_1471,3.5221655351852714
553_1472,3.5221655845296946
553_1484,3.5221654930331483
553_1489,3.5221655396167932
553_1539,3.5221652892901547
554_341,3.5221657221958416
554_452,3.5221657221614207
554_1046,3.5221657221523617
554_1252,3.522165722188994
554_1462,3.5221657221954916
555_60,3.5221657222138676
555_74,3.5221657222136855
555_94,3.522165722213637
555_101,3.522165722213858
555_106,3.5221657222137193
555_113,3.5221657222137495
555_130,3.522165722213642
555_147,3.5221657222136766
555_168,3.522165722211194
555_193,3.5221657222136526
555_220,3.522165722213706
555_232,3.5221657222138036
555_238,3.5221657222138463
555_241,3.5221657222135994
555_248,3.522165722213715
555_265,3.5221657222136695
555_310,3.5221657222138756
555_378,3.5221657222136202
555_393,3.522165722213423
555_471,3.522165722213825
555_504,3.5221657222137175
555_554,3.5221657222137432
555_560,3.522165722213863
555_567,3.5221657222136704
555_587,3.5221657222138774
555_603,3.522165722213765
555_606,3.5221657222135336
555_611,3.5221657222138685
555_659,3.5221657222137335
555_671,3.5221657222136855
555_689,3.522165722213833
555_702,3.5221657222138574
555_734,3.522165722213875
555_742,3.5221657222138436
555_778,3.522165722213842
555_783,3.5221657222137384
555_786,3.522165722213869
555_797,3.5221657222138103
555_800,3.522165722213403
555_804,3.522165722213888
555_824,3.522165722213541
555_838,3.522165722213784
555_847,3.522165722213637
555_851,3.52216572221373
555_899,3.522165722213858
555_910,3.5221657222136193
555_920,3.5221657222136526
555_1031,3.5221657222138694
555_1036,3.522165722213765
555_1043,3.5221657222138307
555_1060,3.5221657222138614
555_1123,3.522165722213785
555_1126,3.522165722213837
555_1132,3.5221657222138605
555_1158,3.5221657222138383
555_1194,3.5221657222137255
555_1218,3.5221657222137206
555_1229,3.522165722213866
555_1246,3.5221657222135834
555_1253,3.5221657222137486
555_1261,3.52216572221384
555_1286,3.5221657222138436
555_1311,3.5221657222137157
555_1324,3.5221657222138263
555_1331,3.52216572221381
555_1336,3.5221657222138356
555_1355,3.5221657222137237
555_1357,3.5221657222135057
555_1393,3.522165722213798
555_1399,3.522165722213653
555_1407,3.522165722213662
555_1416,3.5221657222137672
555_1417,3.5221657222138534
555_1441,3.522165722212884
555_1451,3.5221657222138347
555_1468,3.5221657222136993
555_1499,3.522165722213708
555_1512,3.522165722213847
555_1520,3.5221657222137246
555_1522,3.5221657222134377
556_83,3.522165722212496
556_105,3.522165722212816
556_313,3.5221657222120273
556_345,3.5221657222127405
556_586,3.5221657222119807
556_795,3.5221657222133675
556_812,3.522165722213456
556_1148,3.5221657222133977
556_1400,3.522165722212582
556_1409,3.5221657222116844
557_23,3.5221657222091327
557_27,3.522165722172205
557_68,3.5221657219885167
557_96,3.5221657221699596
557_226,3.522165722183591
557_242,3.5221657222087543
557_373,3.5221657222066836
557_571,3.52216572204056
557_578,3.522165722181481
557_706,3.522165722196203
557_707,3.522165722191124
557_803,3.522165722199657
557_858,3.522165722199385
557_877,3.522165722199132
557_892,3.5221657221822227
557_960,3.5221657222035274
557_1006,3.5221657221736056
557_1043,3.5221657221938476
557_1048,3.522165722210592
557_1164,3.52216572218475
557_1166,3.5221657222062674
557_1212,3.5221657221831055
557_1226,3.5221657221942873
557_1252,3.5221657221916587
557_1292,3.522165722187987
557_1364,3.5221657221128253
557_1374,3.522165722199346
557_1491,3.5221657220778853
558_63,3.5221657222078484
558_116,3.5221657222096425
558_190,3.5221657222120855
558_191,3.522165722210624
558_263,3.5221657222089906
558_373,3.5221657222094254
558_393,3.5221657222124576
558_567,3.522165722209112
558_766,3.5221657222043787
558_832,3.5221657222110263
558_1075,3.522165722210891
558_1237,3.522165722210254
558_1252,3.5221657222001364
558_1280,3.522165722204889
558_1288,3.5221657222098743
558_1486,3.5221657222118443
558_1510,3.52216572221152
558_1516,3.5221657222102616
559_403,3.5221657221812923
559_512,3.522165722208976
559_707,3.5221657222067577
559_991,3.5221657222004943
559_1119,3.522165722211951
559_1280,3.522165722209343
559_1491,3.5221657221671667
560_154,3.5221657222008207
560_223,3.5221657222113913
560_441,3.5221657222116995
560_519,3.5221657222008385
560_554,3.522165722209121
560_586,3.5221657222069966
560_741,3.5221657222081495
560_789,3.5221657222092047
560_812,3.522165722212209
560_911,3.5221657221888996
560_1121,3.5221657222102216
560_1192,3.522165722212688
560_1315,3.5221657222115326
560_1441,3.5221657222033884
560_1488,3.52216572221257
560_1522,3.5221657222067986
560_1530,3.522165722211505
561_373,3.522165722213745
561_420,3.5221657222139284
561_1268,3.5221657222136273
561_1319,3.522165722215111
562_341,3.522165722213156
562_512,3.522165722213167
562_693,3.522165722212853
562_1050,3.522165722210916
562_1051,3.5221657222103726
562_1280,3.5221657222131983
563_714,3.522165722211623
563_770,3.5221657222100586
563_892,3.5221657222066174
563_1048,3.522165722212914
563_1091,3.5221657221509384
563_1280,3.522165722210599
563_1292,3.5221657222079417
563_1409,3.522165722197877
564_55,3.5221657222135385
564_74,3.5221657222135874
564_91,3.522165722213327
564_134,3.522165722213461
564_325,3.522165722213577
564_435,3.522165722213605
564_455,3.522165722213602
564_462,3.5221657222134244
564_471,3.522165722213622
564_490,3.522165722213603
564_568,3.5221657222136122
564_609,3.52216572221327
564_618,3.5221657222135963
564_622,3.522165722213006
564_641,3.522165722212667
564_661,3.522165722213492
564_665,3.522165722213601
564_758,3.522165722213628
564_760,3.522165722213619
564_797,3.5221657222132654
564_812,3.522165722213602
564_826,3.5221657222136056
564_845,3.522165722213623
564_876,3.5221657222133813
564_901,3.5221657222134173
564_910,3.522165722213557
564_971,3.5221657222135905
564_973,3.5221657222135914
564_1031,3.5221657222135176
564_1075,3.5221657222135203
564_1121,3.5221657222133285
564_1200,3.5221657222135367
564_1223,3.5221657222135936
564_1237,3.522165722213557
564_1373,3.522165722213476
564_1398,3.522165722213567
564_1399,3.5221657222135745
564_1415,3.5221657222134426
564_1437,3.5221657222122174
564_1449,3.522165722213495
564_1488,3.5221657222136233
564_1510,3.522165722213491
564_1522,3.522165722212514
565_502,3.522165722211633
565_538,3.522165722210131
565_552,3.5221657222041625
565_1093,3.5221657222103855
565_1166,3.522165722210665
565_1472,3.5221657222068825
565_1515,3.5221657222075535
566_460,3.522165722211642
566_517,3.522165722201774
566_607,3.522165722194261
566_1075,3.5221657222097766
566_1138,3.522165722197409
566_1223,3.5221657222062706
566_1420,3.522165722208918
567_319,3.522165722201154
567_373,3.5221657222080434
567_626,3.522165722204166
567_1051,3.522165722161966
567_1192,3.522165722204766
567_1280,3.5221657222020593
567_1484,3.5221657221896705
567_1498,3.52216572220847
568_12,3.522165722212214
568_442,3.5221657222133476
568_812,3.522165722212762
568_1075,3.52216572221332
568_1280,3.522165722212868
568_1332,3.5221657222133502
568_1373,3.5221657222133493
568_1429,3.5221657222132907
569_39,3.5221657203746792
569_66,3.5221657184626314
569_68,3.5221657161025144
569_96,3.52216572087722
569_154,3.522165719228659
569_159,3.5221657213801443
569_217,3.522165721459956
569_220,3.5221657219199547
569_223,3.5221657214553774
569_259,3.5221657219084315
569_275,3.52216572165386
569_276,3.522165721826879
569_299,3.52216572166825
569_318,3.5221657217219793
569_350,3.522165721904507
569_375,3.522165721764548
569_400,3.522165721280423
569_405,3.5221657204322367
569_413,3.522165721107512
569_510,3.52216572045349
569_553,3.522165720442785
569_571,3.5221657174270495
569_575,3.522165722025358
569_635,3.5221657215789124
569_648,3.5221657203611
569_688,3.5221657217770277
569_691,3.522165721015356
569_696,3.5221657218453903
569_708,3.5221657214793316
569_735,3.5221657218493867
569_750,3.5221657218214464
569_758,3.522165721835075
569_763,3.5221657211502624
569_799,3.522165720061027
569_804,3.522165721461694
569_837,3.5221657219975127
569_849,3.5221657214456403
569_855,3.522165721072179
569_1013,3.5221657213405897
569_1041,3.5221657192736733
569_1053,3.5221657210874966
569_1061,3.522165719742005
569_1072,3.522165721018448
569_1122,3.522165720993039
569_1123,3.522165721005681
569_1142,3.5221657201382777
569_1161,3.522165721111338
569_1165,3.522165721356561
569_1168,3.5221657220730354
569_1172,3.522165721056443
569_1263,3.5221657218718487
569_1293,3.5221657211599684
569_1308,3.5221657212398
569_1332,3.5221657221209988
569_1371,3.5221657200692493
569_1387,3.52216572121531
569_1388,3.5221657218630806
569_1393,3.5221657217338813
569_1412,3.52216572123233
569_1432,3.5221657212047797
569_1459,3.522165721250074
569_1488,3.5221657218015383
569_1495,3.522165721714178
569_1498,3.5221657219901163
569_1514,3.5221657215304196
570_512,3.5221657222008846
570_779,3.522165722196706
570_787,3.522165722180613
570_1323,3.522165722196348
570_1462,3.5221657222003824
570_1481,3.5221657221680642
571_235,3.522165722181811
571_433,3.522165722203875
571_554,3.522165722203404
571_573,3.522165722211659
571_580,3.5221657222002385
571_659,3.5221657222115175
571_746,3.5221657222120664
571_751,3.522165722200546
571_850,3.522165722211381
571_890,3.5221657222008824
571_957,3.52216572220851
571_1097,3.5221657222082405
571_1357,3.522165722212894
571_1400,3.5221657222027956
571_1498,3.5221657222122307
572_164,3.5221657222132197
572_247,3.5221657222122116
572_618,3.522165722212729
572_780,3.522165722210646
572_1097,3.522165722210798
572_1490,3.5221657222119167
573_19,3.5221657222141385
573_34,3.522165722213701
573_46,3.522165722215476
573_66,3.5221657222154854
573_104,3.522165722213711
573_123,3.5221657222148517
573_126,3.522165722214262
573_154,3.5221657222154894
573_167,3.5221657222147216
573_267,3.5221657222140896
573_434,3.5221657222140363
573_454,3.5221657222149263
573_459,3.5221657222143934
573_471,3.522165722214088
573_506,3.5221657222147726
573_508,3.5221657222147407
573_621,3.522165722214828
573_661,3.5221657222135434
573_675,3.5221657222147265
573_707,3.5221657222143214
573_734,3.522165722214231
573_746,3.5221657222137606
573_752,3.522165722215449
573_766,3.522165722214078
573_788,3.522165722214462
573_814,3.5221657222141967
573_850,3.5221657222139005
573_889,3.5221657222144485
573_931,3.522165722213973
573_935,3.5221657222145564
573_958,3.5221657222155356
573_977,3.522165722214283
573_1009,3.5221657222140514
573_1053,3.522165722214627
573_1137,3.522165722214461
573_1229,3.5221657222141713
573_1232,3.5221657222138245
573_1253,3.5221657222138942
573_1315,3.522165722214316
573_1365,3.5221657222144245
573_1370,3.522165722214287
573_1492,3.5221657222142255
573_1503,3.52216572221505
573_1522,3.5221657222150125
573_1531,3.5221657222145906
573_1535,3.522165722215485
574_4,3.5221657222131726
574_18,3.5221657222128333
574_113,3.522165722212584
574_147,3.522165722212804
574_235,3.5221657221952234
574_267,3.522165722211874
574_302,3.5221657222130487
574_509,3.522165722213094
574_611,3.5221657222111418
574_910,3.5221657222130096
574_1120,3.5221657222122342
574_1146,3.522165722213232
574_1288,3.5221657222129323
574_1398,3.5221657222129323
574_1422,3.5221657222126934
575_20,3.5221657222089764
575_81,3.5221657222004747
575_108,3.522165722194983
575_224,3.5221657222021756
575_409,3.5221657222124647
575_552,3.5221657222099862
575_556,3.5221657222101075
575_787,3.5221657222067333
575_803,3.522165722211507
575_866,3.5221657222011613
575_909,3.5221657222123195
575_1050,3.5221657222037535
575_1164,3.522165722208851
575_1280,3.522165722211433
575_1374,3.5221657222114375
575_1392,3.5221657222033054
575_1491,3.522165722186675
576_7,3.522165722101483
576_11,3.5221657217001066
576_37,3.522165721658476
576_77,3.5221657218450537
576_98,3.5221657220451106
576_134,3.5221657221597096
576_166,3.5221657209568553
576_228,3.5221657214398254
576_242,3.522165722116739
576_247,3.5221657219734235
576_265,3.522165722074349
576_334,3.522165721393723
576_382,3.52216572182628
576_385,3.522165722074689
576_399,3.522165722153556
576_428,3.5221657219376414
576_480,3.522165721944244
576_491,3.5221657216133844
576_513,3.5221657220112483
576_557,3.522165721956923
576_592,3.5221657215806244
576_640,3.5221657210001496
576_669,3.5221657215716977
576_707,3.522165721797978
576_853,3.522165721281948
576_944,3.5221657218081437
576_948,3.5221657215574433
576_1134,3.5221657218865916
576_1304,3.5221657220049467
576_1385,3.522165721747341
576_1452,3.5221657221226215
577_104,3.522165722212414
577_164,3.522165722213032
577_303,3.5221657222126455
577_746,3.522165722212243
577_851,3.522165722211777
577_963,3.5221657222129235
577_1097,3.522165722208821
577_1113,3.522165722213068
577_1131,3.5221657222105613
577_1227,3.5221657222096345
577_1280,3.5221657222108282
577_1467,3.5221657222126375
578_227,3.5221657222047638
578_442,3.522165722212645
578_620,3.5221657222025375
578_670,3.5221657222105742
578_741,3.52216572219241
578_1264,3.5221657222054334
578_1298,3.5221657221989955
578_1325,3.522165722210852
578_1522,3.522165722188012
579_7,3.5221657222128924
579_24,3.522165722212601
579_63,3.5221657222124247
579_69,3.522165722212673
579_94,3.522165722212806
579_101,3.522165722210919
579_104,3.522165722212818
579_147,3.5221657222126592
579_232,3.52216572221168
579_235,3.5221657221928773
579_242,3.522165722212969
579_303,3.522165722212961
579_345,3.522165722207442
579_350,3.522165722212486
579_373,3.522165722212742
579_406,3.522165722212906
579_435,3.5221657222109055
579_471,3.522165722211666
579_510,3.522165722204597
579_568,3.5221657222123763
579_641,3.522165722204856
579_644,3.5221657222127845
579_850,3.5221657222123177
579_854,3.5221657222128666
579_913,3.522165722213051
579_1045,3.522165722194776
579_1049,3.522165722210842
579_1133,3.5221657222123204
579_1168,3.522165722213062
579_1200,3.522165722210496
579_1281,3.5221657222128484
579_1309,3.5221657222071654
579_1311,3.522165722212446
579_1393,3.5221657222117497
579_1410,3.5221657222061697
579_1415,3.522165722209703
579_1510,3.5221657222131104
579_1532,3.522165722204998
580_313,3.5221657222138534
580_373,3.5221657222136864
580_549,3.5221657222140035
580_661,3.5221657222135327
580_746,3.5221657222137
580_1296,3.5221657222134004
580_1498,3.522165722213664
581_6,3.5221657219944333
581_19,3.522165722036284
581_24,3.5221657221219034
581_74,3.5221657221241736
581_90,3.5221657214548716
