"USER_ID_MOVIE_ID","PREDICTED_RATING"
443_1336,3.336611135921936
443_1353,2.537080215389564
443_1367,3.126914266761313
443_1382,3.5883037043966457
443_1464,2.4823404260093618
443_1480,2.928727001025693
443_1491,2.2807242298236337
443_1510,3.874814398589547
443_1535,2.220940916494515
444_19,3.8076354517426405
444_42,4.032492174390408
444_174,3.6575480100688997
444_179,3.558324967715945
444_185,3.227939170359967
444_193,4.084240262493223
444_259,4.036126616077921
444_269,3.651460111456941
444_277,4.056084033685295
444_362,3.3608252177919717
444_363,3.595705281851664
444_435,3.6913934748556625
444_553,3.1884056215588568
444_618,4.052631724901576
444_688,3.917506544297018
444_710,3.7937220227739386
444_734,3.7247294410745244
444_904,3.4394531156570216
444_993,3.148912739164984
444_1113,4.467059300673639
444_1134,3.7741367531969354
444_1234,4.074946631177306
444_1236,3.898345315975511
444_1407,4.09521777166714
444_1473,4.4191226925796
444_1510,4.524261722230962
445_60,3.1225545075046575
445_94,3.7565966453154274
445_106,3.549059691476753
445_267,3.4606397305202132
445_286,3.295716550092528
445_313,2.629143030810825
445_365,3.127349016683911
445_393,4.21891315025048
445_400,3.0249965494098343
445_509,3.9913039844206035
445_511,2.891870817544932
445_519,2.452846874083231
445_576,2.6579491343143338
445_594,2.4700066572691486
445_597,3.191807446940135
445_641,2.640136763693939
445_653,2.897858461386093
445_688,3.5407579405978367
445_689,3.4059220202000566
445_694,2.91925319322151
445_712,3.1741339125472785
445_778,3.3673462562344105
445_819,3.5559796932396606
445_847,3.7685832967735435
445_859,2.523934291810017
445_911,2.337595614754942
445_913,4.007113911361252
445_924,4.011428593898075
445_960,3.541359330932058
445_963,4.041919946386533
445_1014,2.885208945920241
445_1062,2.999017383511797
445_1281,3.7637147147912398
445_1333,3.5516336047219172
445_1343,2.9373852071625084
445_1370,3.268828074865228
445_1399,3.7044463390321667
445_1415,3.0624276003015862
445_1441,2.5075832663748407
445_1448,3.259650571217154
445_1452,3.969135522161723
445_1473,4.130026902816335
445_1494,2.6647353793210513
445_1522,2.6141172970171933
445_1535,2.3142924967953444
446_34,4.13063168000201
446_90,2.9300488344063553
446_104,4.106981794626432
446_113,3.8585702300241946
446_134,4.222934806667284
446_177,2.669890859467611
446_179,3.3887244751534915
446_236,2.954640087526272
446_252,3.1609218052893753
446_253,3.059286759229479
446_267,3.6762190515617914
446_310,3.4113284575230827
446_312,3.134814357534854
446_332,2.6825501116035837
446_362,3.1951983709518483
446_384,3.287254298507554
446_405,3.0393818873081897
446_409,3.97182857950911
446_411,2.7311457152208445
446_438,3.171552960710559
446_466,3.204190288860721
446_490,3.9419082621163297
446_518,2.688062269653477
446_567,3.992461602003307
446_568,3.860458779985547
446_620,3.3951808570076065
446_641,3.0595134748144064
446_647,2.670850249424198
446_688,3.7572043015598875
446_689,3.6313304394389827
446_705,3.0173068992937573
446_778,3.601168448461437
446_801,2.9013225353256398
446_829,4.226912858811836
446_878,3.237860757704531
446_913,4.279089402339225
446_1009,3.718615290380431
446_1079,3.7418667192395794
446_1139,3.4071063355942193
446_1186,2.708329444503858
446_1233,3.251487965297771
446_1263,3.8556617662217403
446_1311,3.8851723609896385
446_1331,3.756585767706733
446_1382,3.947294785102071
446_1452,4.292063640006988
446_1486,4.202102034653385
447_3,3.2793786004732013
447_7,3.83770833858516
447_34,3.820761451882144
447_89,2.8966311749310925
447_90,2.698350663680549
447_104,3.8169679951785436
447_134,4.210984169943741
447_154,2.598656992675806
447_190,4.219453352325697
447_191,3.8974625841817043
447_213,3.8026731317679845
447_277,3.8342911800957973
447_284,4.038210159992499
447_285,3.1084792417085323
447_364,3.801977431463459
447_373,3.8230069026435807
447_386,3.392846099081535
447_393,4.224894381348422
447_402,2.6956002155257814
447_435,3.3524726516303636
447_509,3.9798380170362857
447_556,3.2976524788310817
447_567,3.822472400786831
447_598,2.8705582047206804
447_599,3.6716222149335263
447_619,3.3526297568298005
447_644,3.8133982471274472
447_661,4.126735424685763
447_733,2.692778523697645
447_792,3.4989126358055462
447_837,3.81492701098174
447_882,3.6163578844146245
447_884,3.8259208830451654
447_940,3.2205611743113405
447_963,4.140517124669897
447_979,3.5257816432628473
447_1018,3.1246348098530756
447_1035,3.657843412347125
447_1135,3.8215704616666812
447_1194,3.8108700759722733
447_1223,3.8301261732517435
447_1224,3.725142604695268
447_1237,3.847885023441275
447_1280,3.5765284478619703
447_1288,3.8134436742907645
447_1327,2.6471174971817906
447_1439,3.8036899372987327
447_1448,3.330485171326497
447_1472,3.4873410273832683
447_1486,4.189913782886413
447_1498,3.810061314661858
448_18,4.529655093531579
448_34,4.5756395201636435
448_74,4.495038450195968
448_94,4.573177277033979
448_130,4.578597746621072
448_134,4.578377331469739
448_147,4.5082175726980385
448_152,4.534753113271281
448_160,4.585853701972039
448_181,4.105347084773819
448_190,4.609913575306612
448_265,4.542001305591769
448_276,4.317951074620962
448_277,4.480405701541026
448_281,4.511282441654542
448_285,3.8628705052222143
448_318,4.199377247036127
448_349,4.127404898153843
448_364,4.406079026540521
448_373,4.54760813351083
448_385,4.538590142959159
448_431,4.5873627485438435
448_434,4.221016720813097
448_437,4.415904853265028
448_485,4.317841121034013
448_490,4.479968647771247
448_502,4.590886831452044
448_509,4.583655326576817
448_513,4.363893354403998
448_520,3.711550818520703
448_606,4.567105269768322
448_681,4.036788289304352
448_708,4.0010367902674835
448_772,4.4381387944420405
448_795,4.043747281696546
448_800,5.075417610805939
448_812,4.162389545336707
448_818,4.14708719747099
448_826,4.110030001761165
448_847,4.57313331527601
448_884,4.543439003861346
448_894,4.044274151207353
448_912,4.5596987688528205
448_920,4.5608717234448655
448_939,4.252118446733802
448_960,4.372326797460796
448_976,4.005361174299311
448_1004,4.082657358222845
448_1035,4.269338361045735
448_1043,4.069097282411575
448_1049,4.032861324757968
448_1051,3.4629708885173947
448_1071,4.3013548377484065
448_1075,4.581462963048953
448_1093,4.484819972784021
448_1094,3.9186634275164844
448_1104,4.341282475293503
448_1221,4.538406545497179
448_1261,4.127321802844963
448_1271,4.170529938622248
448_1280,4.207577165280907
448_1313,4.136252787142178
448_1324,4.152355760327051
448_1355,4.3768500951013625
448_1377,3.7600156727780525
448_1381,4.465737988115497
448_1398,4.57172539315819
448_1467,4.5871068818136935
448_1481,3.541485162229606
448_1496,4.581437979333971
448_1520,4.4074907769999205
449_101,3.5875069048097186
449_118,3.605595733214819
449_130,4.123193611651373
449_158,2.693957172141969
449_190,4.273345566253282
449_191,4.275562265066718
449_223,3.5037328588644017
449_224,3.0642458733448223
449_247,3.8176368652729105
449_399,4.290723745392918
449_433,3.25423516361013
449_580,3.126767516691504
449_611,3.5558860122114586
449_691,3.2807174575092812
449_763,3.3421718049818105
449_804,3.5195629713046306
449_878,3.2897158738539236
449_991,3.253237660132777
449_1043,3.606662651328494
449_1075,4.344971313355942
449_1113,4.2983914769396305
449_1146,4.277042152585097
449_1152,3.463920067474444
449_1270,2.680177535229821
449_1332,4.267306957418521
449_1357,4.289118195729523
449_1391,3.304417028003979
449_1397,2.838414705380432
449_1449,4.36631436914191
449_1462,3.7054460445014543
449_1468,3.937087833759667
449_1500,3.3373050349462625
450_45,3.765505363810758
450_93,3.1176532607907537
450_144,3.812969802988241
450_154,2.783912402812843
450_190,4.26040120887052
450_220,3.9143877963523406
450_241,4.217644172024683
450_269,3.462095073535014
450_276,3.7863773261498013
450_318,3.6865789102307875
450_345,3.153931070286149
450_365,3.388825395554298
450_403,2.807764596257909
450_488,3.423832018211525
450_490,3.93755619153626
450_502,4.241659418170037
450_575,4.21288935480431
450_580,3.047129667867318
450_590,3.2661768405426757
450_644,4.081128758253277
450_661,4.156476269181996
450_816,3.85966078217655
450_847,4.129226815500297
450_882,3.7209682074967754
450_891,4.2365459711344675
450_963,4.162000737080015
450_995,4.216848016395956
450_1006,3.183992426268798
450_1060,3.546411680429794
450_1122,3.1875467832530187
450_1124,3.741121708656404
450_1133,3.8241902956928633
450_1195,3.9285777485660964
450_1229,3.6044873171386658
450_1246,4.231744473816802
450_1261,3.605396969596927
450_1284,3.8626023670657736
450_1289,3.7468301785182896
450_1305,4.061475420780652
450_1311,3.8721137124495733
450_1324,3.6355459544065263
450_1333,3.820207811999571
450_1388,3.823071691689711
450_1399,4.070684400769249
450_1436,2.835405296728803
450_1452,4.233828244645026
450_1484,3.312218336621618
451_21,3.5292678372795563
451_92,3.270348069928805
451_105,3.778190271570607
451_154,3.323395579798477
451_396,3.668161250192316
451_422,4.46608803800765
451_451,4.15591667058654
451_479,3.6143480447876946
451_505,3.3746167973206984
451_543,3.4485344360039276
451_591,4.248778447296398
451_621,3.678149872563069
451_635,4.128289924312713
451_827,4.018214798721746
451_890,3.6147822915561445
451_991,3.7458158846659537
451_1050,3.5871679635103146
451_1051,3.515084211593852
451_1121,3.8592266634559538
451_1217,4.194108902408272
451_1229,4.183466826521321
451_1232,4.513823081528507
451_1441,3.392934054238756
451_1488,4.338590656109322
452_13,2.7776178165473295
452_45,3.3627273848915897
452_49,2.304296740737751
452_54,2.823155824363606
452_63,3.5196986965059565
452_79,2.831928889641255
452_101,2.8535324155100987
452_117,2.770263263030583
452_127,2.8309720430439924
452_130,3.5392633893499545
452_160,3.5500465629439115
452_175,2.5566515380513914
452_179,2.8355043238726525
452_189,2.9617661696464617
452_190,4.180469689559546
452_220,3.5505357466027165
452_234,3.540120713945097
452_250,2.822025849489149
452_297,2.1465421360069215
452_310,2.8341820581711707
452_350,3.537321867235468
452_362,2.626460285587409
452_365,2.829961470968025
452_396,2.5194543002786487
452_403,2.076174914225447
452_440,2.8331613342170625
452_454,2.451863119601604
452_471,3.1070572618925563
452_481,2.8287481833510717
452_503,2.371083158398052
452_508,2.656302837574439
452_527,2.6827800932983767
452_553,2.3354655212700255
452_567,3.5492494781618698
452_605,2.4677563319622933
452_611,2.8350566178688212
452_645,3.00915246230404
452_647,1.9811222658955432
452_659,3.5089183447826344
452_669,2.7444455225818234
452_670,3.554113613567015
452_688,3.280454366743652
452_691,2.6902186085651665
452_694,2.7746727345964484
452_698,2.827946270163866
452_705,2.294591596149807
452_707,2.8259205546657458
452_712,2.8368567667975317
452_731,2.8366993997338246
452_743,3.791578895825
452_780,2.83072196755955
452_782,2.82462392754323
452_786,2.8316288161727403
452_794,2.0146853605342865
452_800,4.013616585747719
452_804,2.834091802204175
452_815,2.5659294659039484
452_816,3.520169035393047
452_902,2.8268083078919197
452_904,2.74955778918218
452_913,3.721607846217505
452_931,3.3438769905437167
452_934,1.9869997978417129
452_944,2.829950608779929
452_958,2.0077896513310445
452_960,3.4839839675502033
452_968,2.786077785919767
452_971,3.2645593907589605
452_983,2.799070263308267
452_992,2.823030320538846
452_1022,2.8329627453099304
452_1051,2.2827969429173085
452_1099,2.824308013402285
452_1113,4.204910994168613
452_1132,2.82358346192509
452_1133,3.4772024917313002
452_1144,2.452553437623094
452_1177,2.7824645830965204
452_1186,2.0011616984592266
452_1194,3.5253174915922396
452_1213,2.1963201213623673
452_1217,3.0058412513070345
452_1224,3.4232416251550815
452_1251,2.7104586725784774
452_1261,2.9794732293947113
452_1283,2.833456718096719
452_1298,2.7492594953156737
452_1302,2.2315548872041475
452_1305,3.5442646573883754
452_1321,2.8943710560007125
452_1325,3.5489096855485185
452_1327,2.1055410652149456
452_1328,2.8932623056154685
452_1345,2.7709017075461437
452_1373,4.00949960957945
452_1377,2.73250872372912
452_1396,3.465252686722177
452_1407,3.5490546262465283
452_1425,2.147744907491288
452_1437,2.229893259037554
452_1442,2.7210453305346727
452_1454,2.472994076587746
452_1473,4.1977919742210785
452_1496,3.638864983827619
452_1498,3.5377465788071416
452_1499,2.566370591350905
452_1522,2.317913159030834
453_34,4.219876129973904
453_42,4.159466548746216
453_106,4.15570372720892
453_118,3.8205933951971978
453_190,4.7539688322994
453_192,3.6804928869515816
453_224,3.2593919886341562
453_242,4.257203401181552
453_265,4.2072570804601455
453_341,3.924944346082253
453_363,3.707506372567626
453_406,4.236134592832202
453_442,4.781711023719572
453_490,4.184036453178933
453_512,3.9340738391377594
453_580,3.328119816231711
453_621,3.409966846259541
453_626,4.076165580452639
453_673,3.528546593861066
453_688,4.022766899109163
453_706,3.882043446441201
453_707,3.7575214393279524
453_734,3.829252649279407
453_743,4.374400898955528
453_748,4.1796855828668
453_767,4.061558515993774
453_786,3.7724454173983752
453_800,4.546112850002226
453_824,4.402275831103871
453_910,4.231803573048844
453_963,4.497256436804909
453_1043,3.8223787566519847
453_1093,4.185578420205756
453_1227,3.8067887998695524
453_1232,4.179015085411955
453_1261,3.8872053166337657
453_1292,3.701257096626047
453_1319,3.2704818841575496
453_1325,4.205343483308972
453_1333,4.120151688775283
453_1357,4.575680211795311
453_1376,4.316570849270209
453_1452,4.283525596072963
453_1510,4.462691230323147
453_1516,4.2322036189973575
454_16,3.668645727935211
454_41,3.6243597388434874
454_101,3.7850169457178793
454_134,4.696493943754979
454_179,3.6485829467419535
454_215,3.2127321386263756
454_225,3.462214769827233
454_232,3.9406215191111644
454_273,3.5206129053347284
454_336,3.099801370286969
454_345,3.4374830211122958
454_374,3.7368376004701465
454_526,3.465129695801333
454_590,3.561494490406061
454_618,4.153946140567154
454_620,3.6554871488770933
454_689,3.8675854562415304
454_690,3.6904900953068345
454_797,3.502873548938329
454_882,3.9950209023738155
454_891,4.263770379203699
454_901,3.5566648275314816
454_928,3.695305499574154
454_955,3.3356395601599584
454_996,3.669430176485306
454_1053,3.5211016926244407
454_1100,3.1581162165219268
454_1186,2.926518790782222
454_1224,4.073803625888249
454_1250,3.4889846094047336
454_1252,3.7453986096797833
454_1318,3.6906725243562586
454_1382,4.162945099022632
454_1396,4.092165280914834
454_1417,3.8242950241600524
454_1441,3.101564492571375
455_68,2.5456573267544633
455_373,4.041468936632714
455_787,3.0939697736193277
455_892,3.1974292681250396
455_1212,3.2249947217922577
455_1292,3.317769787821199
455_1364,2.7260275536321807
455_1521,3.0333993525577094
456_108,2.969487098020817
456_900,3.485674175232678
456_1342,3.3080444606666446
457_191,4.271576324797037
457_223,3.5264348672947574
457_225,3.286073106667524
457_306,3.3874611794221727
457_603,3.8781564751270774
457_621,3.2202849354527125
457_670,3.9981698845805496
457_795,3.5999259561675974
457_931,3.8471230317881813
457_949,3.518991999980384
457_1123,3.3007048895619597
457_1325,4.040141014077873
457_1332,4.3020790935962285
457_1400,3.237344209686972
457_1498,4.084052778737393
457_1522,3.0981874985726923
458_9,3.882169603834456
458_14,3.8147310647254398
458_326,3.8590015436633323
458_389,3.8405547200488743
458_450,3.9227603240297166
458_482,3.7118302277629396
458_483,3.5813475808189015
458_577,4.061912010584364
458_892,3.7446201324487682
458_1095,3.6788405118706087
458_1111,3.675763258115468
458_1139,3.8412294687631254
458_1252,3.921771028895687
458_1374,4.1161811052344754
458_1392,3.4246118639885075
458_1535,3.035551856158489
459_7,4.16330203113157
459_56,3.9465127093944488
459_63,4.018376426852919
459_66,2.8749167019694024
459_106,4.024755316332425
459_220,4.04359696625646
459_234,4.032355508046743
459_250,3.5088823209087305
459_277,4.052173147066604
459_345,3.3540582161202406
459_375,3.9046437129343308
459_442,4.444098381603319
459_451,3.7513206767152076
459_471,3.847690863659683
459_597,3.626541496519875
459_671,4.05951003384673
459_689,3.783416217929615
459_742,3.7792295131602516
459_778,3.7535307411258985
459_829,4.198408264508383
459_882,3.9066715737457245
459_899,3.7482571903446504
459_960,3.999632646511786
459_1010,3.6374121297103694
459_1165,3.5559395981111113
459_1217,3.797249165641801
459_1232,4.045822961542927
459_1280,3.8768290826088356
459_1310,4.527452086039742
459_1388,3.9963023918481295
459_1398,4.122074092633114
459_1399,4.099156188201968
459_1473,4.407553000615618
459_1498,4.109494609670166
459_1504,3.63374686640176
460_166,3.188520169545601
460_189,3.8928729970653486
460_191,4.263325531969181
460_364,4.164280495923449
460_409,4.2087544012399905
460_512,3.9467838894096547
460_580,3.3371950418198133
460_588,4.25196518506879
460_620,3.6890376342606452
460_799,3.191381296209863
460_954,3.1012455960074496
460_1097,3.7425301150964887
460_1139,3.6991127164313538
460_1275,3.4352042968683834
460_1276,3.1446645528779
460_1437,3.219976551076918
460_1457,3.5594863188448493
460_1485,3.5167516546586173
461_133,3.7088966118239033
461_192,3.2700382330684072
461_224,2.883368933831213
461_409,3.9734782075458788
461_707,3.369779782457532
461_757,3.318122741699846
461_858,3.6261901987058196
461_923,4.007693547296477
461_963,4.121510951593932
461_972,3.0127667007170476
461_995,4.003540943602776
461_1037,3.1884391499233495
461_1051,2.873384512428584
461_1135,4.033224458981447
461_1373,4.161094086298419
461_1473,4.349724246385864
461_1481,2.9365913246839583
461_1498,4.029504939665722
462_68,2.4382503815070917
462_97,2.525234423613112
462_114,3.3508132649984455
462_225,2.954357593307249
462_245,2.9760793400123666
462_297,2.6847808628400798
462_313,2.7977414593858425
462_319,3.5289652455293576
462_419,3.5601982045515803
462_552,3.28232830064214
462_571,2.472148033438988
462_580,2.8269842426722245
462_586,2.799652670220477
462_594,2.6228816223774998
462_620,3.18190770599633
462_659,3.795240219468824
462_670,3.8499843123913
462_734,3.3948751424685457
462_746,3.8470060310551424
462_789,2.9336181760781863
462_807,2.491192255419544
462_828,3.4966985989111716
462_871,3.296655226390042
462_1045,2.579312444472374
462_1152,3.2075267783139227
462_1190,3.2072093382186573
462_1229,3.463217890316995
462_1291,2.862361571265811
462_1318,3.234065458734505
462_1325,3.841153852185256
462_1356,3.18334779998157
462_1357,4.173774539823539
462_1374,3.567644560313394
462_1391,3.0000138570381187
462_1400,2.9040961100305256
463_96,2.7293232423014975
463_192,3.081953583465317
463_373,3.7084454029462224
463_693,3.206529246557681
463_858,3.4524096829287374
463_909,3.5261192621749005
463_1051,2.5382171299225926
463_1092,3.1378832145680673
463_1252,3.2271823838366562
463_1292,3.1186795599807176
463_1489,3.200418181407539
464_191,4.271132943886163
464_225,3.22480771691551
464_328,2.8902222247932237
464_409,3.9751237741869203
464_423,3.213932161858979
464_734,3.583388843975424
464_787,3.2275206412407464
464_1400,3.1773249480763464
464_1492,3.578503443323441
465_30,3.9288337755522753
465_39,3.0890663152485507
465_67,3.378712878926259
465_74,3.9843476113106244
465_89,3.2283527955414084
465_93,3.220244718257897
465_103,3.6240383838033536
465_104,4.099977080369379
465_107,3.6250787152044412
465_117,3.3535231152083544
465_120,3.23148476380823
465_124,3.3670995075763916
465_134,4.3001098311339785
465_137,3.241574216301814
465_147,3.998920134836004
465_189,3.6897469418491773
465_209,3.4579433632962515
465_222,3.4063574248396113
465_269,3.557377030428745
465_277,3.9723004566137
465_284,4.408363472224718
465_286,3.609466973160645
465_301,2.829822277845333
465_313,3.1081110891484287
465_318,3.778666801869662
465_363,3.497832312009202
465_364,3.9238354077142135
465_384,3.3594118342243795
465_386,3.6339407457904467
465_405,3.1019034366343763
465_434,3.7976612635315923
465_435,3.5996767421702507
465_446,3.532828943768951
465_451,3.662488478734799
465_471,3.757645572008767
465_477,3.7868955289781234
465_481,3.5318331211543645
465_489,3.298439632455898
465_497,3.8516253614893943
465_526,3.2843479770345305
465_528,3.5873380672437465
465_576,3.1419712534237108
465_586,3.1118139885677647
465_588,4.217731099944889
465_590,3.3728040094619636
465_622,3.2090972824972437
465_661,4.388281623882215
465_669,3.3340580305864216
465_671,3.986781050451761
465_688,3.8212256635304387
465_690,3.5028358392196375
465_702,3.62081182987882
465_712,3.5228580813307775
465_726,3.1098731523175003
465_729,3.5419196219285163
465_738,3.8674929221962233
465_750,3.8629349625697826
465_764,3.7556465830086405
465_778,3.6645733733404646
465_780,3.5077799257246727
465_782,3.5306727074942974
465_789,3.263292132646573
465_794,2.801393012195485
465_804,3.5393626499332806
465_816,3.924873080339253
465_832,4.386098218204799
465_842,3.7587841981339136
465_850,3.8995610008278097
465_867,3.412352908428192
465_891,4.315527761335298
465_910,4.189905726413157
465_912,4.326745218494594
465_922,3.4567267462440765
465_924,4.395215308872045
465_939,3.824740157839471
465_963,4.386931765555083
465_1010,3.543043622895159
465_1015,3.8780552093509097
465_1030,3.3564605934907275
465_1061,2.951199827722593
465_1069,3.842630662038673
465_1128,3.797783627201009
465_1133,3.9009161694447383
465_1156,3.8168341366287946
465_1175,3.473452450109556
465_1198,3.575685494422017
465_1224,3.8767964997429916
465_1225,3.4079621878105733
465_1232,3.960278549970543
465_1237,4.188354002935436
465_1263,3.910379956850035
465_1273,3.459411641183793
465_1274,3.344762562278864
465_1280,3.78520983547638
465_1311,3.9317670737732455
465_1313,3.7071651959653904
465_1315,3.555973603148233
465_1318,3.5031049718864242
465_1325,4.039960715477836
465_1333,3.898321351580607
465_1336,3.7769733177346083
465_1362,3.5345225617046743
465_1381,3.9617133044859565
465_1393,3.7761517110074156
465_1399,4.063146363387735
465_1416,3.8827072489544294
465_1418,4.066312377011127
465_1427,3.1033841100242414
465_1434,3.9411674989980123
465_1437,3.0348598085294216
465_1438,3.5536812744823476
465_1445,3.4960494876350534
465_1449,4.408809763633007
465_1452,4.33998655538321
465_1468,3.951382159393765
465_1503,3.0753752419869222
465_1523,3.8125328288626608
465_1539,3.0840521273958204
466_56,3.6767784280912195
466_68,2.427914487237067
466_191,3.898612295479221
466_341,3.5087178107468397
466_403,2.6112018423341
466_451,3.4231857681556597
466_532,3.3468456036241983
466_700,2.9017572920977552
466_787,2.945162928324352
466_789,2.9212491819025326
466_892,3.068324129743044
466_915,3.063330768845722
466_974,3.5324915981447127
466_1139,3.1907995049418534
466_1152,3.200830877408394
466_1339,3.511279989412203
466_1357,4.174156780419695
466_1374,3.5677909979765143
466_1434,3.81633084499251
466_1462,3.4974220103918303
466_1535,2.4291134124265357
467_272,3.147078703894391
467_409,3.9849657083580463
467_512,3.64286179329912
467_580,3.0327577115346935
467_890,3.051847478940545
467_931,3.747742002863004
467_1050,3.026691233605356
467_1051,2.9649833538281247
467_1165,3.3421309639943235
467_1252,3.4582079363407563
467_1292,3.3790286850954043
467_1372,3.052639743314687
467_1396,3.8113734953770484
467_1409,2.954341794962747
467_1480,3.272285721048759
467_1498,4.109833512610803
468_58,4.252109994750548
468_237,3.4852164528553624
468_260,3.255055919964001
468_319,3.544936122483882
468_440,3.220164452642458
468_541,3.1693317975288893
468_574,3.2343250197400826
468_591,3.568677155421385
468_620,3.2137032128756506
468_635,3.4120830648663327
468_638,2.8965186442326445
468_679,3.4477263560419273
468_725,4.162737146906909
468_746,3.9392398719221977
468_758,3.7261285615804125
468_817,2.964423422958476
468_859,2.7298150967365076
468_898,3.1066164919985795
468_925,2.9742114747518182
468_961,3.167603194303336
468_1043,3.4064098511298972
468_1093,3.9074011186649025
468_1152,3.2380485665631507
468_1217,3.4989712661462558
468_1232,3.88524974417235
468_1270,2.4739589472363996
468_1280,3.5862899857295476
468_1296,2.708220604443072
468_1325,3.9397485047220413
468_1366,3.1025670650598967
468_1503,2.817878333123178
468_1506,3.7345518389832857
469_17,2.5253476335396288
469_21,2.3086138189258985
469_24,3.5383254093852154
469_64,2.8105235696799755
469_101,2.850318165627249
469_126,2.8422931140835863
469_154,2.0503839850493195
469_189,2.9777659534547207
469_215,2.2592077082594484
469_234,3.5304494592962947
469_241,3.566593220011967
469_345,2.6224610344684156
469_365,2.8036213263072964
469_373,3.52918159132203
469_374,2.808669848067438
469_384,2.7714953098032353
469_435,2.8407167938787192
469_442,4.197577094833856
469_454,2.45899365544623
469_459,2.808949785824407
469_477,3.2026836025134093
469_520,2.6713884791240345
469_560,2.818107915041487
469_571,1.9766432737408055
469_579,2.477691677023685
469_580,2.4050339266244825
469_583,4.111843745616101
469_597,2.800742822257305
469_603,3.4312064917533385
469_671,3.537265725751999
469_722,2.0855801666729437
469_745,2.788768197773247
469_748,3.5355980448318878
469_797,2.722521638400842
469_807,1.9773239142498673
469_887,2.5732892935250002
469_904,2.7481223595193613
469_906,1.9736073041677804
469_913,3.740991772070947
469_925,2.6077655540000313
469_948,2.7212395478383375
469_1018,2.807942698921926
469_1033,2.798089600789493
469_1041,2.0523159277362226
469_1062,2.805505042455845
469_1079,3.2440216811546363
469_1097,2.804080175432671
469_1129,2.7985341398628036
469_1133,3.4807589833414965
469_1166,3.530447538475083
469_1186,1.9909311374317007
469_1198,2.8237633331025633
469_1289,3.334497614782029
469_1302,2.232865702364838
469_1315,2.8106912887296134
469_1325,3.5281398907758796
469_1327,2.1009611406451127
469_1352,2.9547702263129563
469_1407,3.528618113671849
469_1422,3.5363566355804004
469_1436,2.0957143640418097
469_1437,2.231125300615655
469_1448,2.8255765201577856
469_1475,2.9072656644313115
469_1491,1.9989028805860578
469_1494,2.4147799827337457
469_1497,2.470318400254755
469_1499,2.5734573788204362
470_1192,3.8566831084632276
470_1229,3.6676009915102035
470_1462,3.6969334966241303
470_1516,4.181106388440413
471_191,4.234089422149007
471_196,3.785524828477564
471_349,3.7972919800476452
471_644,4.112324184568041
471_734,3.736287636408964
471_758,3.9889636690960306
471_769,4.062490444627272
471_1004,3.7439492007943938
471_1119,4.161241576246906
471_1315,3.6621907271491474
471_1321,3.7476450755677644
471_1357,4.594100993161418
471_1398,4.128787431984764
471_1481,3.2425817073414156
471_1492,3.731514526788762
472_7,4.314186487822004
472_24,4.277800794046802
472_27,3.5340772586120606
472_42,4.246075567593584
472_66,3.0396707499011115
472_90,3.2229584756419993
472_99,3.9435090690967356
472_129,3.7587341466970314
472_189,3.9487800251501954
472_193,4.3012038700548105
472_213,4.232361066042814
472_240,3.882442765099276
472_242,4.318605367498736
472_254,4.036353325603657
472_261,3.887069287351238
472_271,3.892720006145385
472_276,4.159406360054255
472_284,4.3587954774080835
472_311,4.039631959203423
472_394,3.803437094771279
472_399,4.517820972979101
472_419,4.033428814357742
472_437,4.238981994049128
472_458,3.725333327864673
472_459,3.7655213804615255
472_468,3.611087460630302
472_477,4.047633877176486
472_511,3.614899560351375
472_580,3.388155324299453
472_588,4.3207538125531295
472_590,3.6512978832130685
472_603,4.165467893359491
472_604,3.8354120309329507
472_618,4.275139216640121
472_620,3.7491656232824053
472_635,3.8948121743223836
472_648,3.322605508067402
472_675,3.5615965884179785
472_682,4.023366802855801
472_700,3.501015836323704
472_724,3.446302586246136
472_743,4.368604591257223
472_749,3.9549696507851606
472_750,4.147220561932627
472_764,4.012861374767618
472_778,3.9260641205102487
472_787,3.551896737281823
472_794,3.04707266051429
472_808,3.752064557198828
472_812,3.994372093919704
472_824,4.385406971868958
472_826,3.9372468139517802
472_831,3.7865251981065833
472_837,4.309588062003363
472_852,3.7936309609444954
472_858,4.050439404742053
472_877,4.03233048660549
472_884,4.307024860868382
472_901,3.6461925508667417
472_920,4.310371301269028
472_931,4.1210230443418014
472_934,2.9613890037845
472_944,3.8395876439488714
472_995,4.316369132715622
472_1015,4.166841926614625
472_1043,3.8931894415369253
472_1072,3.569118197718516
472_1073,3.4020576880777558
472_1093,4.280053136287965
472_1094,3.7462389237933613
472_1124,4.104247052027005
472_1152,3.766152708025055
472_1163,4.137001059468785
472_1167,3.8470926326309387
472_1217,3.9662683748587155
472_1220,4.21639628606204
472_1229,3.954033558743444
472_1232,4.270129668404647
472_1246,4.32456984481277
472_1252,3.8381067415102366
472_1320,3.9123390422236253
472_1331,4.088041122472235
472_1342,3.474862917943072
472_1382,4.284572282721503
472_1398,4.313889076444034
472_1409,3.2966798506528217
472_1412,3.6825441722466765
472_1422,4.262475263155818
472_1445,3.778301780056051
472_1462,3.9822690466852095
472_1485,3.571567252541511
472_1494,3.394307213617583
472_1524,3.9507049615686225
472_1541,3.665353514018635
473_39,2.695853486496255
473_49,2.6936117240660216
473_66,2.4646294633191936
473_123,2.816675260186927
473_191,3.910199149995567
473_234,3.6951181260913315
473_257,3.047954974793552
473_343,2.930712975233185
473_374,3.26015338772846
473_396,2.8028276601896542
473_441,3.3071787426265824
473_442,4.121123978301052
